,0,1,2,3,4,5,6,7
3038,-0.513354337202083,0.05414901254652893,0.4881716198411923,-0.037257565230909506,0.11015995475270889,-0.04729037256553345,-0.03369625381831114,0.027652654595277014
3039,0.4974519871549561,-0.11713840015369278,-0.0787606518726513,-0.3867007054019914,0.37829224352206514,0.8039662608416398,-0.005598662099007621,0.2113333234584619
3040,-0.00271617852739908,0.33956739508374156,-0.02399340926479536,0.07040834466783584,-0.009498478626243801,-0.002697257139957272,-0.2974814594159276,-0.02449429038407905
3041,-0.5225146093475358,-0.1266107592693944,-0.010124872194190527,-0.7330253365282144,0.3405007016875548,-0.007649711316364034,-0.16598278277201342,-0.12291182264954227
3042,-0.5313412847616692,-0.13290231396783936,0.0705195537561811,0.042990367114157366,-0.5079952472072112,-0.038039395249934826,-0.14220639309702135,0.1058319529311771
3043,0.4615755991614779,0.1916149838572217,0.39331922319569346,0.25104388356024754,-0.38999213434562263,-0.030424989156133696,-0.10575466293914372,-0.17877448578283175
3044,-0.49469911748201517,-0.2149353730234819,0.15488056160521702,0.38292248261108397,0.09039971149166044,-0.07113265401268244,0.09766388254847501,-0.16044730768517085
3045,-0.5460709666763416,0.2711483975700809,0.07671822331102596,-0.34464451658751394,-0.22102551869725892,-0.02791117597448837,-0.1810245750640489,0.10896757974927793
3046,0.458554189031719,-0.1876165068083424,0.06021279584656345,-0.03537999935505691,-0.2941870640612724,-0.023233127384732467,-0.18240213732172256,-0.1702239920698232
3047,-0.5161935817330482,0.190268776422625,0.4076750228221467,-0.1309376410340324,0.11689066005161056,-0.046672192686351345,-0.02400163808960081,-0.15312180084122218
3048,0.5286873676545288,-0.22414886171778467,0.5456279651141359,-0.04422116471924654,-0.06069375123673268,-0.09020674125508149,0.16449329501911725,-0.17190437519600044
3049,-0.5345517789284435,-0.34083087540806717,0.06716749341236047,-0.22327063189194488,-0.24901924949987156,-0.08056667191727925,-0.15576131717020522,0.49516734664942574
3050,0.4917211687245457,-0.24536034700152734,0.09971894605507063,-0.33642121033696487,0.2648418403226162,-0.049856707973855795,-0.08717381782454582,-0.18941764572507477
3051,-0.5245796719799121,0.013124105369269043,0.4748171890777249,0.30403663402611625,-0.2520121344972045,-0.012543596749429821,-0.28693936828592875,0.18230460868666995
3052,0.46257617631292874,0.24680986847570113,-0.23333657665151428,0.1355517199226715,-0.43893958663142396,0.6758545491453436,-0.13279425499015887,-0.05236427785321929
3053,-0.49408980097642247,-0.12391355902181668,-0.15646643829150783,-0.4603936441080925,0.25678124213636006,-0.08187974770572753,0.1511693608940142,-0.16753939445937216
3054,0.028517470807794352,0.08362246801620912,0.06999768634493364,0.579048706891692,0.39348025904828227,-0.01031198139723017,-0.3387091928191791,0.006685049995848695
3055,0.48164863881472225,-0.35234905228142316,-0.2159718192604232,0.04881992044336787,-0.23250011182622282,-0.038556605591735287,-0.07289611783995881,-0.18727525005147297
3056,0.4661855348126461,-0.42237039207343824,0.0185069234725291,-0.22763623248406453,0.18923816471516292,0.0033926373166077847,-0.23885194647754376,-0.1760626121819548
3057,-0.5049296436682121,-0.2621516027717532,-0.285172454613041,-0.014487739151168098,0.26966242725577755,-0.059815350230365,0.0243968641765687,-0.01585463123907323
3058,-0.5205269884149046,-0.3757033823778856,0.14719647679868397,-0.23387653247307416,0.14124435901523874,-0.052800784495893205,-0.017465350917246235,-0.17757211429348288
3059,-0.5395976211105997,-0.29679468957844785,-0.08168186725480502,-0.04075029719794096,-0.4749427151014385,-0.02320583569765647,-0.06862598393937978,-0.17663551998143362
3060,0.454448204144527,-0.12000274977096023,-0.13563067771657356,-0.11281827491756288,-0.31766077891408473,0.015697336019588604,-0.2033545603036119,-0.17951386209251252
3061,0.4876576881358962,0.5594533612164031,-0.2514641509875525,0.10729230588666822,-0.33356803675106905,-0.05384926237171925,-0.17075932301429977,-0.04245947834383741
3062,0.5032622970542087,0.05464569235984876,-0.11464630037939644,-0.5835061305190709,0.2989087046213716,-0.044652706573563475,-0.1405827551358404,-0.12700959272229972
3063,0.46973894334547633,0.3107691156207138,-0.3271918252424817,0.5065626925655778,0.18141797874029703,0.003507881539116733,-0.18539883923064138,-0.16794682195833008
3064,-0.5337954476331084,0.33955641608222226,0.033072823747951854,0.17103921238418704,-0.08669051292880284,-0.007529738497421987,-0.11905057276791224,-0.1500907084267237
3065,-0.5026526870245244,-0.21483811519165522,0.24608789338985912,-0.005695826213912601,-0.014407537811155585,0.7073858814993264,0.2972549983892494,0.1173678392758978
3066,0.5514999268302498,0.04452800741961154,0.5290121646632765,0.06194076554830593,0.3247641417934135,0.7282032367567695,0.23404536341642238,-0.05300322085349338
3067,-0.4965152222576743,-0.11357728606944756,0.33977683582807616,0.3062913120450862,0.13141908425305227,0.37563848474590067,0.006277434006589705,-0.09521872283313311
3068,0.5429754830178568,-0.02837560304616776,0.12141875833851348,-0.2372098927089332,0.6296317610414237,0.8180241708374112,0.12247839687171279,-0.06503225598854409
3069,-0.5355150516977363,0.41879834374941594,0.14447110662348536,-0.42702907708838894,-0.24332804513999887,-0.08761214279665024,0.18675482574497518,-0.14713581652646113
3070,-0.5198469339240982,-0.21800729153416246,0.1381603384165698,-0.1533588466202302,-0.24650445372230426,0.8286601893189806,0.11679612050103137,0.1108235782757586
3071,0.4968843815176336,0.004787159671518529,-0.08637213576442618,0.15986622437475037,-0.12248062685233269,-0.02238029995396304,-0.21356541216019928,-0.10668571123971374
3072,0.46528401446865447,-0.20503496774421637,0.41734119897573374,-0.008249675867594944,-0.119020506363053,-0.03434830002287796,-0.33433400231179017,0.05659899411015246
3073,0.46650111560970436,0.5980502707116917,0.018990794845699478,0.06587690842209476,-0.35474117133545646,0.009352196669801438,-0.24822316889021828,-0.25379816744744493
3074,-0.5348067608779772,-0.12372939227039446,0.26799025342838423,-0.5862319001495837,-0.1070691679731265,-0.05086514359616773,-0.20209503717022298,0.1311715361318902
3075,0.4912575974196091,0.19258725598503115,-0.36048479472941847,0.34185113318256194,0.20050425066285862,-0.02223509949875597,-0.1323575142440153,-0.13906233564834053
3076,-0.5283996535172141,-0.17868157285701236,0.14277575226183134,-0.09737067432162967,-0.12657500025145038,-0.04676176392011195,-0.025931989690765135,-0.157884058163907
3077,-0.5965782508159557,0.17685915442390926,-0.3589476914327696,-0.1632742286558199,0.04166462162107145,-0.028245643591455528,-0.1485198643550498,0.020404701031307808
3078,0.504574203868005,0.25715827030364496,-0.03935548945314662,0.30828406028862987,0.15408153167555713,0.5995950735653904,-0.035992527105557885,-0.06695741686951544
3079,0.5326555301357161,-0.42889462868774714,0.005404411490452531,-0.1047266771405761,0.0650124263273435,-0.13671331359357156,0.19611466318249984,0.24922062065634018
3080,0.5138102261956379,-0.38627414235781554,0.02325394232761396,0.2002948259505911,0.33802989527111943,-0.037055232639461554,-0.07212741196293124,-0.15245325696595344
3081,0.43931942215703884,-0.10568480680143978,0.18799175859028242,-0.56197453239963,-0.07190319105964052,-0.018747711724765234,-0.28913583991465464,-0.022253455576396918
3082,0.46694155745866794,-0.21490688277889586,0.0977420782433629,-0.4189433409134954,-0.4871259980937134,-0.0429764770057875,-0.04114060491788344,-0.031008468238719167
3083,0.47106230013834594,-0.2264905339216788,-0.37943143583325745,0.2598873813527765,0.049115009997099696,-0.012952336806796414,-0.1756477770153736,-0.17339806443341904
3084,0.5113699441208488,-0.5368839400623466,0.19705562690500736,0.16927488899131635,0.32012889003083106,-0.06836365397756679,-0.031093613602610044,-0.1829509310387574
3085,0.5204029036222438,0.03934231539818967,0.5237962495747486,0.3207514175653206,0.5260523069656339,-0.03913533228582034,-0.04975931102672465,-0.16046537263967428
3086,0.5389062037541043,0.3186576717301157,-0.37098607608347295,-0.020328967542100215,0.10871240487995476,-0.05217634510563969,-0.0217883853432485,-0.042920111051837746
3087,0.5090150009445026,-0.12813640976553023,0.09495765773582622,-0.6960861936319235,-0.05294674884167131,0.5643914420650447,0.05945250976348137,-0.08097684680316869
3088,0.5023779176756185,-0.4683327878929678,-0.3173106141259677,-0.027172042851766682,0.16224382177413849,-0.014523275418731973,-0.08622803954180715,-0.1862799827450322
3089,0.47855261555924283,0.0912396594751075,0.05430650783843672,-0.12380669615674694,-0.1571639770481584,-0.027029031838671155,-0.18524040986408716,-0.13559057894760476
3090,0.5130632338585112,-0.46509330403841237,-0.2809806445179166,0.32564745614034846,-0.08453603166589427,-0.08406993430300598,-0.17746412352505758,0.1435210812015027
3091,0.5377527763521854,-0.3929280421684027,0.11181497810621314,0.17702417416533847,-0.1472711592562315,-0.06239507719256866,-0.08842217481302278,-0.04356240427554315
3092,0.5394168862766346,-0.36380573844614617,-0.1839037877052232,0.3590727416570988,-0.01586925824638977,-0.11304307245667607,0.1338490316196144,-0.09824242645325795
3093,0.5248137801456937,-0.10832472238847785,0.19577373595498831,0.3845824463743408,-0.03163880341190779,-0.09194251806978937,-0.29507105172742115,0.48537964038760073
3094,0.5049629437755234,-0.08246806108920929,0.09466118290185337,-0.4234733268076223,-0.15948419388891982,-0.10956141999215792,-0.3605652051757386,0.7391246026365537
3095,0.4846234999905981,0.042024930266044085,0.008621921978673175,-0.4089915843153328,-0.47292027234824197,-0.018297861850106057,-0.2794888691950934,-0.08442990877087106
3096,-0.509831744560795,-0.07668791110449014,0.490270936348635,0.23342101272586918,0.08768021952593258,-0.0954657470141433,0.01628423449517631,0.11831803008839624
3097,0.5181294409465406,0.1066070846222139,-0.38022052074661833,0.14782209407676342,0.16175160719433423,-0.014334783566890249,-0.30481044516618083,-0.10117099726216766
3098,0.504968516062994,0.016082579522505306,0.6192677522629336,0.020157140651103946,-0.21057789417409986,-0.08151160687043713,-0.1939637634495463,-0.044675248852329576
3099,-0.5136273835429189,-0.10918426143017125,0.2860134445903179,0.36368585260924047,0.02910726744675825,-0.03790949960439385,-0.0875039470023211,-0.13280713169408592
3100,0.4743272349451873,-0.4892126551157085,-0.21408842034689787,0.2863379387205399,-0.04841699779252112,-0.011191349347748835,-0.24665761306910247,-0.15479100769068513
3101,-0.09661177780408912,0.5022024442549387,-0.07863393392776577,0.040130705012656004,0.15215499913164246,-0.1007586710044087,0.14857666337159492,-0.04520702354766464
3102,-0.5380351058183988,-0.3156662344773558,-0.22745755742085821,-0.1074677282573793,-0.04195691554043014,-0.02320109571196436,-0.11355273815598153,-0.27606414498056436
3103,-0.492384047756831,-0.2760158572307583,-0.20214767261387062,-0.4846351720607942,0.3424721583637004,0.5534718682796924,0.12299864412934612,-0.05275049215636965
3104,0.5438372095172547,0.23332478449855018,0.40808123968711635,-0.050543426825987496,0.3763404261344165,-0.11337029307104689,0.16786222014911484,-0.14038650697899763
3105,0.4876513620377031,-0.0799312650332057,0.06565321103296871,-5.182406167073051e-07,-0.014449733973106357,0.0029762768230370256,-0.47197288340551763,-0.094394364829124
3106,0.47354444633867043,0.5124522247342574,-0.1606229481706193,0.05482686899128411,0.026218765807175335,-0.025840060750147054,-0.17842343782743153,0.021366148338113726
3107,0.4791908770972762,0.4383864600491849,-0.4386423411699296,-0.11697595208163042,-0.3191244890110962,0.0037564194351782767,-0.17520965680890804,-0.08521105620943763
3108,-0.5098893654379898,-0.5539998329886192,0.1520932023260128,-0.15272202720870348,0.45175590970320345,-0.043848723537745604,-0.1875584247358396,-0.10870465077174594
3109,0.018996209596411632,0.3979857022634828,-0.44082420200372446,0.10744913744299836,0.006981672502115131,-0.003680066598625965,-0.2691117482902357,0.06394896352835679
3110,-0.5189414718604397,0.12188287072267372,0.35154881606375077,0.06545456036577033,0.19193622861420498,-0.028803547787111593,-0.18071015098089194,-0.09933444892849871
3111,0.46809477170069247,-0.1580984989111417,0.0010975139763948075,-0.13887231099837977,-0.11680113229662778,-0.002784319075664176,-0.1938089771111167,-0.14914669283645351
3112,-0.5399342807557713,0.006391285208339671,0.10350248072945054,-0.5696287303302562,-0.14861322428456575,-0.021298828789191405,-0.1645823688633153,-0.13187129994213745
3113,0.5193504894470473,-0.18361049700903637,0.6374464937878248,-0.06853839786936902,-0.08806341789677426,-0.06528001230993823,0.024814836439971587,-0.15209281999409294
3114,-0.5363001441756744,0.022514351822283833,-0.0019851244713235006,0.589453896569196,-0.3875972060748577,-0.02010650905273206,-0.06904529487855353,-0.2679246243927696
3115,0.4713009475980427,0.035297642214829235,-0.5203362528367219,-0.23329186488553139,-0.010255812034056419,-0.049387134572603505,-0.042455407391522954,-0.0229252974051835
3116,0.4709880994692799,0.41664833813403773,0.2818767719006818,-0.3064277032793263,0.2698830183369972,-0.023509126034800473,-0.18825615175021435,-0.15417331476744545
3117,-0.5350681728466782,-0.03393708936480611,-0.021355408766218293,-0.43038031673470045,-0.004956494050345036,-0.032656336950682575,-0.10223284760623956,-0.1418344089584816
3118,0.4720674724370821,0.6070526059186772,-0.1705731936538161,0.07228727889287381,-0.057287228506758464,-0.06878350379097568,0.018699875667829262,0.009680239859093947
3119,-0.528738174266614,0.10352700008302654,-0.4750030131110471,-0.21059606655917648,0.44293385006256103,0.015800933721573266,0.007302390891012164,-0.18981531293283674
3120,0.4731373875419693,0.04839953689108606,0.062315756015832315,-0.4937056012911143,-0.07910776450387537,-0.04548713499073319,-0.12767867271914665,-0.02274607744796672
3121,0.4895179632671954,0.2444106321511032,-0.3237566269102735,0.08072124525501721,-0.3798885359643035,0.3970962593670907,0.12678448978429757,-0.12303792842297875
3122,-0.5865143477144114,0.5402643965052115,0.09184481193314464,-0.23126041825894464,0.0027461242052028902,-0.008926552410185556,-0.1211222300511662,-0.16843301161207488
3123,0.48802230090158155,-0.2508555566286084,-0.38624333097170016,-0.020345670680518846,-0.19319560868356778,-0.03682342047392946,-0.10612653836996272,-0.14610011924399724
3124,-0.5479397313748143,-0.6222389570054697,-0.08261516550453785,0.1489315556232753,-0.38420895896594653,-0.039956809979513695,-0.04481721266550027,-0.176292283370955
3125,0.46412445268019903,-0.3071991867585932,-0.2495592808972034,-0.21813218584197352,-0.21781275519325213,-0.03311599995950179,-0.0767428402701069,-0.20835792245579587
3126,-0.5350366654111918,-0.039585975967452204,-0.2788036354228072,-0.09384372714791976,0.30483328533925325,0.576314718659786,-0.005495209379075253,0.11116544404166426
3127,0.4994425938530196,-0.06416887851843822,0.46496325611725264,-0.06561832452212457,0.14387172384155286,-0.03883186446667022,-0.1630501859114988,-0.15699967101166157
3128,0.44531771521308516,-0.3246100207395969,-0.12565168660066334,0.12563145747852636,-0.6952591004125431,-0.00662514803793171,-0.31759562284088166,0.017475146069427454
3129,0.48062907745490696,0.15237360373593278,0.5918740315687161,0.25344352720504465,0.06245687037871909,-0.04915531026348183,-0.16782626548330096,0.007351659722750581
3130,-0.5439063925816335,0.25870427963883447,0.06442655313040964,0.31229058183877756,-0.33854647609018185,-0.016741718068303702,-0.08754003616702465,-0.14280833262706286
3131,0.4653446189027074,0.3142906069346625,-0.3707953832782338,-0.20389731993319896,0.1210585882585931,-0.012759366055075843,-0.12251584726528097,-0.18409994284165515
3132,-0.5842163971951436,-0.35139282775051467,-0.2462338004682799,-0.1320904038201526,0.026612216392330836,-0.02721203226375784,-0.24474601616393243,0.035536219140474605
3133,-0.5662719566287446,-0.08531068642656635,-0.1455229190665929,-0.06799261613579632,-0.6188543067162824,-0.025608476029827635,-0.13157996971922187,0.07021230352060254
3134,0.4675402570049658,-0.5488586918877888,0.4306725663837671,-0.0636124734658838,-0.058958439002858104,-0.03577884891967756,-0.18126992242086262,-0.19727964387220379
3135,-0.5249831797500466,0.10049551093402384,-0.47189702146561535,0.12398548592744556,0.30611062485434104,-0.0102416546650298,-0.09206820083865626,-0.15654336080582995
3136,-0.5265606665446075,-0.27912659618008184,-0.11875480744272575,0.1228602568788794,-0.25487058430984944,-0.014117236061242702,-0.11420003672046557,0.023216189909097854
3137,-0.5616599547946463,-0.4875998505552942,-0.2565019790188176,0.24596473951571576,-0.1280716610540523,-0.021001678791799663,-0.10641028829926281,-0.17554745728634472
3138,-0.5199275986137115,-0.3011169805598949,-0.16399504098568973,0.05545808578802538,-0.5528548082086001,-0.049694194970358783,0.06605114422725139,-0.17615051578690455
3139,0.49485734498876244,0.3461154723388752,-0.033211082774236754,0.006315841650082237,0.43474497594603745,0.6424882286911485,-0.024183763712771866,-0.0677722188737496
3140,-0.5079007373418312,0.42003440475775483,0.24854327969344056,-0.10965206905911767,0.6458969847376805,-0.05531252223927125,-0.01581475161476511,-0.12354959430903105
3141,0.49995649865345526,-0.4618110640623798,-0.09362195197391344,0.38689587647533913,0.2869229280182398,0.2913516025730306,-0.05107505270206622,-0.1386868765442213
3142,0.4906654886694465,-0.29048455146585445,0.04865871178439684,-0.02082826168379749,-0.0942916316417091,0.05971927533416206,-0.12210380183685472,-0.17700674828894244
3143,0.47123415267471935,0.09292710077305377,0.6488661284035109,-0.04349819120718498,-0.2015631132377901,-0.04819870361909427,-0.11810737112064994,0.025709816991537467
3144,0.4634993986824292,0.1537987425166268,-0.47685854294141183,0.1260027176534784,0.0003228441923977878,-0.012000299771069459,-0.22010152021526208,0.0036333680308999875
3145,0.03315812763066893,-0.6083064441232181,0.12314218879869467,0.17419698098295117,0.38012914784433033,-0.03859662431719505,-0.28217254986939383,-0.027882401182144863
3146,0.4880447590691286,-0.056458222970885964,0.5000409943357266,0.0007270803001692042,0.1668871325726159,0.07622474310016705,-0.029959162607171005,-0.18389848045530796
3147,0.5261242225409186,0.02776805441192387,0.05065948427366992,0.3907272838489919,-0.3272750636866616,-0.07361521051894734,-0.22457584300831956,0.24367903932748267
3148,0.4634747578379596,0.4947401399012778,0.059206971760308244,-0.2858778235518801,-0.31474097922614386,-0.007959157853892477,-0.30213464870821677,0.17197394179966372
3149,-0.5510398059404436,0.3034782757384864,-0.08469983777641632,0.34928566037228037,-0.37443702382535715,-0.032630930027747154,-0.08125280485755455,0.032858540715983514
3150,0.501718768226813,-0.04390651596027098,-0.4951903080522583,-0.33715804721355247,0.09827275591083312,0.8444866634650368,-0.013029714488535517,0.14946982037329662
3151,0.5378380568859783,-0.16450367142492095,-0.1933565050017469,0.41346788540705776,-0.2515842071923867,-0.19215444558195957,0.3535618566536033,-0.08859438569821439
3152,0.5082584997896306,-0.5953439075756493,-0.38760887530327576,0.27538178000630587,-0.023186765302750014,-0.04577613641412193,-0.0965801962361977,-0.14870387889539027
3153,0.47264755331558245,-0.1531987311528592,-0.14006385996025156,-0.16195682822437593,-0.06027176936931422,0.0025267582076197535,-0.17911062119826388,-0.16447083357481784
3154,0.4991823137886128,0.38911528151573804,0.1921397864037216,0.003153809763930592,0.0934141105044856,0.6259504247428416,-0.010616661385411738,0.09382798803077112
3155,0.4867329154344193,-0.5093583532496667,0.08337642831697294,-0.32530432712435414,0.2392661603760699,0.7720395833866547,-0.008580573596763933,-0.066847410812055
3156,0.44946511351200064,0.16913895007744562,0.4017941624122406,-0.044520309628711244,-0.32490776776265373,-0.017486976727267872,-0.19626927031486044,-0.17073796269668637
3157,0.5181591166721312,-0.3315679680416725,-0.01245043928644423,-0.29889747152136154,0.31970698980363815,-0.04600478717431349,-0.1923060943991578,-0.1128211086035864
3158,-0.5569933235187358,0.11460351066870479,-0.14313574567317267,0.01441475040293377,0.3802287368331878,-0.014828272604731792,-0.15060055035286082,-0.14902357533077043
3159,0.48815851173098374,0.38426153465414536,0.2509435416286912,0.23807402700935507,0.06128289082750663,0.6179374000388601,0.06816095069681728,0.2432016198327274
3160,-0.5230237537273528,0.1771752485418041,-0.3131059489314092,0.21696342158011758,-0.011915842074024092,0.38358451689214385,0.07016870318423,-0.21626166625958218
3161,-0.5641922780629688,0.34402221255847504,-0.18121218951232107,0.006907416091182146,-0.01708208354315169,-0.006368833236229007,-0.08692969276430258,-0.17956740520966008
3162,-0.5611776857074632,0.21347515287274535,-0.1425044941448772,0.34407171744144643,-0.07893116602615688,-0.013831483753990154,-0.08264298895278462,-0.16270031488618414
3163,0.5134813536858497,-0.22365370618229627,0.317538706443692,0.06452648414582098,-0.5226730378340517,0.22590612040461241,0.12287602908562388,-0.15834200551731759
3164,0.4726334362588894,0.2872782611520001,0.028782170278065358,-0.5451585110478441,-0.20254549094483165,0.7914451015429391,-0.043500021392093365,0.10090566987084663
3165,0.4820506467800026,0.36036021516079464,-0.2245646674880537,-0.14760480920444313,0.1251880655073426,-0.08936181588509848,0.08389566939881367,0.009267175440631012
3166,0.48963834934894235,0.052059288763240674,0.07557432060064978,0.6001950980900085,-0.34262546153077517,-0.07922603947559781,0.049196149988403805,-0.11812028985015087
3167,0.5014459659887193,0.4154586317443082,-0.08161456153648854,0.27406875549589865,-0.44319736632965573,-0.10284732438663775,0.19932099496535963,0.007277902402097371
3168,0.4634499011279572,-0.058654646037674556,0.6145646874141666,0.06526963376775431,-0.2711451404185343,-0.04832984001578055,-0.15158703720569072,-0.1428131977971956
3169,0.4453679800665762,0.627378436927008,0.18672622475502001,-0.27774474637979146,-0.150010856800395,-0.03747257417485579,-0.09648780691296067,-0.02352492564385092
3170,-0.4984770158138096,-0.11931200743113539,0.48125902641942925,0.1837021804943279,0.09851432198562333,-0.10930286397275477,0.17210209223178546,-0.12694463061224343
3171,-0.5460092384232046,-0.5534128963001907,0.24571543748735558,-0.09625291381455377,0.07826433898941246,-0.09962434489256519,0.05754937339882842,-0.004879235068415721
3172,0.46913267558126553,0.35858266340417877,0.09723894375277435,0.08888260041445922,0.0899139194573361,-0.011087225756631318,-0.20465325602368983,-0.2700342355115277
3173,0.4737799164933696,0.481632457174512,-0.4035121408137653,-0.10116637481544011,-0.45014624327142033,-0.047328100270612586,0.08150637420315056,-0.17966122983851993
3174,0.4859934122025064,0.26677426008310484,0.22843347072472914,0.004940089524952512,-0.059752783536683535,0.3654915296023202,-0.0766447526149691,0.024749280722719556
3175,-0.5425702445818708,0.29809096839755783,0.19901784385644283,-0.33261269074273475,0.4277738840606831,-0.08208085517824106,0.11169682817294062,-0.15567153375180173
3176,0.48291695776660165,0.11055339105395742,-0.45929164522010774,0.32038425618335015,0.0815202471038817,0.018149756498331567,-0.4364636430540589,-0.10246241675339463
3177,-0.5423660233365071,-0.44200400598356776,-0.24688044837119624,0.36961369076466755,-0.32535903712897873,-0.03886605587029583,-0.10423462360624501,-0.10603118798560969
3178,0.47810320222918196,0.19513101177166534,-0.29229377637077536,-0.29861806356091736,-0.4060248756124508,-0.03960063051444248,-0.05616157987157228,-0.1470932109013206
3179,-0.536430510855532,0.29303621699756016,-0.2029248739773305,0.27035417589051036,0.28198013824827095,-0.05513890468578525,0.09663245259229021,-0.16442442191030573
3180,0.5600334456962404,0.1094126498383567,0.14914356438779633,-0.07973599745508098,0.2567821129839721,-0.14077210427843864,0.31090341260154547,-0.1462075821768892
3181,-0.5379269304772123,0.0815125355333218,0.2515990072532968,0.19629128172192936,0.3661182930086759,-0.07025404965525593,0.018142328381585276,-0.0057598783941279945
3182,0.6131383762152178,0.11359473141990031,0.4127120266728596,0.364689149613431,-0.31323553033074936,-0.24594421536350528,0.4316754483332211,0.02596745329166729
3183,-0.4752801155148279,-0.28811935576951403,0.27648299549894434,0.020711580604969793,-0.07093080827820679,-0.11397474915830455,0.2500724323937679,-0.1551555512765804
3184,0.49008156434854383,0.08274465539378606,0.32422331753622025,-0.2892131388982367,-0.0074863172485025355,-0.05766503201121731,-0.06097481030573528,-0.15901125228400378
3185,0.5024992795726568,-0.15958519204695842,-0.10865710952668699,-0.35635816080218874,-0.01679191007823561,-0.025547876327846337,-0.09479371981168615,-0.14157047416948218
3186,0.5150479001765537,-0.24653538345850326,-0.12333442581556092,0.00847110658322283,0.3046375384528466,-0.0918006729894433,0.05070601047199575,-0.010291926166028012
3187,-0.5329732986887192,-0.26445360208022517,0.17241751933030508,0.4325817011274074,0.47216427913852205,-0.02814101656557416,-0.20034805565730385,-0.11146456308937838
3188,-0.578814348457837,0.11859192412899956,0.2719622564626876,-0.505224324719852,0.0850083466624016,-0.07166530852171518,-0.2620382904389058,0.5238314861613798
3189,0.4943327996288191,-0.46521940317656757,0.11038844393142942,0.09950226159899705,-0.16695572738967351,-0.06172539614578751,-0.17810914788093526,0.03243825772094646
3190,-0.5064867128431324,0.26244320890645795,-0.6679347538541792,0.04010089139805,0.37071285042261165,-0.04239713709932509,0.07906367629917446,-0.1542523338658021
3191,-0.548748871157479,0.07264748298501968,0.5320735977312182,-0.01574461205912055,-0.2019158891245576,-0.02941815774895164,-0.15292789361746226,-0.13482840895837983
3192,-0.5222143007305696,-0.07888157525153283,-0.3405189835064372,-0.4953283268114648,0.1366951279436084,-0.03655249788799883,-0.06020164698067538,-0.14195389913731582
3193,-0.5311558866661737,0.2964608793714293,-0.1039510788604241,-0.06158435099995531,-0.40496562256384644,-0.04759401624315148,0.09782049117326352,-0.16926421252446436
3194,-0.5748159844121583,0.6491242673295855,-0.1591317965892765,0.13459209113665477,-0.33871650066025694,0.058343148691382546,-0.09531943514718334,-0.18959989029159202
3195,0.4787798393367078,-0.07302239522608509,0.23528040906597097,-0.05591205933691264,0.08829348341622943,-0.018219296545809283,-0.24935589679661022,-0.14686284518167958
3196,0.5044507859856329,-0.09204317907788669,-0.4257410655401516,-0.05306449186889256,-0.15786807125775798,-0.08139145021670943,0.08975188153988216,-0.01695908888940708
3197,-0.5493260450966769,-0.37056719319940085,-0.24546930616583823,0.18362103535844118,-0.22280624020785134,-0.04004176403782187,-0.10419979932546837,-0.10928747373473606
3198,0.48732143002845635,-0.03803484389255058,-0.05695982274455002,0.16791681944764733,0.15022554538753394,-0.10775732135449917,-0.0447336718124923,0.17498431224533206
3199,-0.5074339355461754,0.2508192944174761,-0.17216937113620048,0.12596398621757104,-0.12965405385371476,-0.10898251590793415,0.3154494070610528,-0.1512959811029323
3200,-0.5544842025329276,0.09372204853606202,-0.00753979977766129,0.11812689804244574,-0.25951194225885427,-0.03304911178013203,-0.08424503947951283,-0.12193468421735769
3201,0.5110088795909495,0.5187505183401672,-0.11175466005773159,0.1799307798703155,0.1860143146708674,0.36977157242354153,-0.0065487122002091894,-0.10429692055626265
3202,0.5327324083482428,0.29954295767611555,-0.32732887278614264,0.1795011573591546,0.1868473766585222,-0.05673318992957846,0.09068276250370168,-0.116189126163385
3203,-0.585606769230763,-0.27892897438839503,0.22481312328960903,0.02726928061128957,-0.03958981387256114,-0.05363516081042154,-0.10873980350800984,-0.00665678973312164
3204,0.4866824464560045,0.20683472029009492,-0.3148977320410667,-0.05903371029945897,0.09094251463634484,-0.006426459065988924,-0.21305788705503134,-0.13880358060601694
3205,-0.5223031938325475,0.22656198197438815,0.3389811862972915,0.011994691408982376,-0.04797270498003184,-0.04614374652896514,-0.08886812351963165,-0.09395121168182197
3206,-0.508287429508965,0.18543317603923754,0.04361729849559023,-0.09603802207217511,0.5974309477622745,-0.03276079575481691,-0.1513560579714404,-0.09409074341136445
3207,0.4817231534388907,0.39851503485477335,0.026753532767875718,0.05043150706880486,0.5582775526525388,-0.0024065653776823683,-0.33260011363308145,-0.0992877282246295
3208,-0.5199500615868633,-0.5134530497759323,-0.02951209615706318,0.1892084797793126,-0.5030128312823049,-0.04306490807722613,-0.222863707702946,0.15926812808518853
3209,-0.5124652313044162,-0.2102964531875264,0.3800803971011717,0.20942231834960678,0.6099303614918805,-0.10028988634591035,0.07030614836582094,0.007946113598363723
3210,0.46744257246243054,0.29863699962621987,0.0990138554109318,0.34231907168239656,-0.32312371546967966,-0.029434451417905134,-0.06913558537657295,-0.1725635184808607
3211,0.4779777934831293,0.17938360017936136,-0.5207895826997566,0.07452619032700389,0.24562902586288604,-0.034565478549701385,-0.012727203096018514,-0.1891198643844892
3212,-0.546770028535956,0.4357853411125137,-0.19452247972452277,0.39731830116926453,-0.2864994870064723,-0.017423620548885424,-0.08754500171301267,0.010220502989255588
